40142.7	0.950201
40143.1	0.950198
40143.7	0.950197
40144	0.950197
40144.6	0.950188
40145.2	0.950188
40145.8	0.950178
40150.4	0.950178
40151	0.950168
40151.1	0.950168
40151.7	0.950158
40151.8	0.950158
40151.9	0.950158
40152.2	0.950158
40152.4	0.950149
40152.4	0.950149
40153	0.950152
40153.6	0.950164
40154.2	0.950185
40155	0.950185
40155.6	0.950176
40156.8	0.950176
40157.2	0.950176
40157.4	0.950166
40158	0.950162
40158.5	0.950162
40158.9	0.950162
40159.1	0.950152
40159.3	0.950152
40159.6	0.950152
40159.7	0.950148
40160.3	0.950141
40160.9	0.950159
40162.4	0.950159
40163	0.950149
40167	0.950149
40167.5	0.950149
40167.6	0.95014
40168.2	0.950131
40170.7	0.950131
40171.3	0.950122
40175.5	0.950122
40176.1	0.950112
40176.8	0.950112
40177.3	0.950112
40177.4	0.950112
40177.4	0.950102
40178	0.950096
40178.2	0.950096
40178.6	0.950105
40179.2	0.950106
40179.4	0.950106
40180	0.950096
40180	0.950096
40180.3	0.950096
40180.6	0.950087
40181.2	0.950085
40182.1	0.950085
40182.7	0.950085
40182.7	0.950075
40183.3	0.950075
40183.3	0.950075
40183.3	0.950066
40183.4	0.950066
40183.9	0.950058
40184.4	0.950058
40184.4	0.950058
40184.5	0.950064
40184.6	0.950064
40184.8	0.950064
40184.9	0.950064
40185.1	0.950059
40185.3	0.950059
40185.7	0.950069
40186	0.950069
40186.3	0.950091
40186.7	0.950091
40186.9	0.950125
40187.5	0.950171
40187.6	0.950171
40187.8	0.950171
40188.1	0.950222
40188.7	0.950251
40189.3	0.950272
40189.9	0.950431
40190.5	0.950479
40191.1	0.950596
40193.6	0.950596
40194.2	0.950586
40196.1	0.950586
40196.7	0.950576
40196.9	0.950576
40197.5	0.950567
40199	0.950567
40199.2	0.950567
40199.6	0.950557
40199.9	0.950557
40199.9	0.950557
40200.2	0.950558
40200.4	0.950558
40200.4	0.950558
40200.8	0.950557
40201	0.950557
40201.4	0.950571
40201.4	0.950571
40202	0.950589
40202.6	0.950623
40203.2	0.950656
40203.3	0.950656
40203.8	0.950695
40204.4	0.950699
40205.8	0.950699
40206.4	0.950689
40206.9	0.950689
40207.5	0.950679
40207.6	0.950679
40208.2	0.95067
40208.2	0.95067
40208.2	0.95067
40208.3	0.95067
40208.8	0.95066
40209.4	0.950665
40209.5	0.950665
40210	0.950688
40210.6	0.950692
40211.8	0.950692
40211.9	0.950692
40212.4	0.950682
40213	0.950684
40217.7	0.950684
40218.2	0.950684
40218.2	0.950684
40218.3	0.950675
40218.9	0.950669
40219.4	0.950669
40219.5	0.950669
40219.5	0.950678
40220.1	0.950673
40220.7	0.950681
40222.1	0.950681
40222.7	0.950671
40222.9	0.950671
40223.2	0.950671
40223.5	0.950662
40224.1	0.95066
40225.2	0.95066
40225.3	0.95066
40225.8	0.950651
40226.4	0.950656
40226.5	0.950656
40227.1	0.950646
40228.7	0.950646
40229.3	0.950636
40230.8	0.950636
40231.4	0.950626
40231.7	0.950626
40232.3	0.950617
40232.5	0.950617
40232.8	0.950617
40233.1	0.950607
40233.3	0.950607
40233.7	0.950605
40233.7	0.950605
40234	0.950605
40234.3	0.950604
40234.9	0.950611
40235.2	0.950611
40235.5	0.950626
40235.5	0.950626
40235.6	0.950626
40235.9	0.950626
40236.1	0.950624
40236.1	0.950624
40236.7	0.95063
40237.3	0.950649
40237.9	0.950671
40238.5	0.950715
40243.5	0.950715
40244.1	0.950706
40245.2	0.950706
40245.8	0.950696
40247.1	0.950696
40247.2	0.950696
40247.7	0.950686
40248.1	0.950686
40248.3	0.950691
40248.9	0.950688
40251.4	0.950688
40252	0.950678
40253.4	0.950678
40253.8	0.950678
40254	0.950668
40254.1	0.950668
40254.2	0.950668
40254.6	0.950666
40255.2	0.950668
40255.5	0.950668
40255.6	0.950668
40255.8	0.95069
40256.4	0.95069
40256.5	0.95069
40257	0.950703
40257.4	0.950703
40257.6	0.950709
40258.2	0.950705
40259.3	0.950705
40259.4	0.950705
40259.9	0.950695
40260.3	0.950695
40260.5	0.950701
40261.1	0.950701
40261.1	0.950696
40261.6	0.950696
40261.7	0.950686
40261.9	0.950686
40262.1	0.950686
40262.3	0.95068
40262.5	0.95068
40262.9	0.950676
40263.5	0.950678
40264.1	0.950714
40264.6	0.950714
40265.2	0.950704
40265.5	0.950704
40266.1	0.950694
40267.7	0.950694
40267.7	0.950694
40268.3	0.950684
40268.7	0.950684
40268.8	0.950684
40268.9	0.95069
40268.9	0.95069
40269.1	0.95069
40269.5	0.950681
40270.1	0.950691
40270.1	0.950691
40270.6	0.950691
40270.7	0.950708
40271.3	0.950747
40271.9	0.95077
40272.5	0.950795
40272.6	0.950795
40273.2	0.950785
40273.4	0.950785
40274	0.950775
40274.2	0.950775
40274.8	0.950765
40277.1	0.950765
40277.7	0.950756
40278.2	0.950756
40278.8	0.950746
40279.7	0.950746
40280.3	0.950736
40280.5	0.950736
40281.1	0.950727
40282.4	0.950727
40282.8	0.950727
40282.8	0.950727
40283	0.950717
40283.4	0.950717
40283.5	0.950717
40283.6	0.950712
40283.6	0.950712
40284.2	0.950723
40284.8	0.950736
40285.4	0.950761
40285.9	0.950761
40286	0.950801
40286.6	0.950794
40287.3	0.950794
40287.9	0.950784
40288.3	0.950784
40288.9	0.950775
40289.8	0.950775
40290.4	0.950765
40292.7	0.950765
40292.8	0.950765
40293	0.950765
40293.3	0.950755
40293.9	0.950759
40294.5	0.950774
40297.5	0.950774
40298.1	0.950764
40299.3	0.950764
40299.7	0.950764
40299.7	0.950764
40299.9	0.950754
40300.5	0.950754
40300.5	0.950752
40301.1	0.950766
40301.4	0.950766
40301.7	0.950774
40302.3	0.950774
40303.2	0.950774
40303.3	0.950774
40303.3	0.950774
40303.8	0.950764
40304.4	0.950767
40305	0.950789
40305.2	0.950789
40305.8	0.950779
40307.2	0.950779
40307.6	0.950779
40307.8	0.95077
40308.3	0.95077
40308.4	0.950766
40309	0.950759
40310.5	0.950759
40310.5	0.950759
40310.8	0.950759
40311.1	0.950759
40311.1	0.950749
40311.7	0.950756
40311.9	0.950756
40312.3	0.95077
40312.9	0.950771
40313.2	0.950771
40313.5	0.950771
40313.5	0.950812
40314.1	0.950802
40314.7	0.950816
40318.8	0.950816
40318.9	0.950816
40318.9	0.950816
40319.4	0.950806
40320	0.950809
40320.6	0.950809
40320.6	0.95083
40321.2	0.950821
40321.7	0.950821
40322.3	0.950811
40325.4	0.950811
40326	0.950801
40326.8	0.950801
40327.2	0.950801
40327.4	0.950792
40327.9	0.950792
40328	0.950787
40328.2	0.950787
40328.5	0.950787
40328.5	0.950787
40328.6	0.950783
40329	0.950783
40329.2	0.950786
40329.8	0.950796
40330.4	0.95081
40330.8	0.95081
40331	0.950855
40331.6	0.950853
40334.7	0.950853
40335.3	0.950843
40336.2	0.950843
40336.4	0.950843
40336.8	0.950833
40337.1	0.950833
40337.4	0.950836
40337.8	0.950836
40338	0.950836
40338.6	0.950832
40339.9	0.950832
40340.3	0.950832
40340.5	0.950823
40341.1	0.950817
40343.5	0.950817
40343.7	0.950817
40344.1	0.950807
40344.7	0.950807
40345.7	0.950807
40346.3	0.950798
40347.6	0.950798
40348.2	0.950788
40348.7	0.950788
40349.3	0.950778
40350.2	0.950778
40350.8	0.950768
40351.2	0.950768
40351.8	0.950759
40353.2	0.950759
40353.4	0.950759
40353.8	0.950749
40354.4	0.950753
40356.8	0.950753
40357.4	0.950743
40358.1	0.950743
40358.7	0.950733
40359	0.950733
40359.6	0.950723
40359.9	0.950723
40360.5	0.950714
40360.5	0.950714
40361.1	0.950704
40362.7	0.950704
40363.3	0.950694
40364.5	0.950694
40364.8	0.950694
40365.1	0.950685
40365.3	0.950685
40365.7	0.950682
40366.3	0.950685
40368.2	0.950685
40368.2	0.950685
40368.4	0.950685
40368.8	0.950675
40368.9	0.950675
40369.3	0.950675
40369.4	0.950675
40369.4	0.950675
40370	0.950698
40370.6	0.950707
40371.2	0.950744
40371.8	0.950784
40372	0.950784
40372.6	0.950774
40372.9	0.950774
40373.4	0.950774
40373.5	0.950764
40373.7	0.950764
40373.8	0.950764
40374.1	0.950756
40374.7	0.950754
40375.3	0.950772
40375.6	0.950772
40375.7	0.950772
40376	0.950772
40376.2	0.950762
40376.6	0.950762
40376.8	0.95076
40377.4	0.950782
40378	0.950795
40379	0.950795
40379.6	0.950786
40379.9	0.950786
40380.5	0.950776
40381.6	0.950776
40381.6	0.950776
40381.9	0.950776
40382.2	0.950766
40382.5	0.950766
40382.8	0.950765
40382.8	0.950765
40383.1	0.950765
40383.4	0.950787
40384	0.950794
40384.6	0.950808
40385.2	0.950857
40386	0.950857
40386.2	0.950857
40386.6	0.950847
40386.9	0.950847
40387.2	0.950848
40387.5	0.950848
40387.8	0.950845
40388.4	0.950843
40388.4	0.950843
40389	0.950833
40389.2	0.950833
40389.2	0.950833
40389.7	0.950833
40389.8	0.950823
40389.9	0.950823
40390.4	0.95083
40391	0.950832
40391.6	0.950858
40392.6	0.950858
40392.7	0.950858
40393.2	0.950848
40393.8	0.950853
40394	0.950853
40394.6	0.950853
40394.6	0.950843
40394.7	0.950843
40395	0.950843
40395.2	0.950833
40395.8	0.950837
40396.4	0.950848
40399	0.950848
40399.6	0.950839
40399.8	0.950839
40400.4	0.950829
40402	0.950829
40402.6	0.950819
40403.6	0.950819
40404.2	0.95081
40404.3	0.95081
40404.9	0.9508
40406.3	0.9508
40406.9	0.9508
40406.9	0.95079
40407.5	0.950782
40407.7	0.950782
40407.7	0.950782
40408.3	0.950782
40408.3	0.950773
40408.9	0.950779
40409.5	0.950779
40409.5	0.950786
40409.7	0.950786
40410.1	0.950776
40410.1	0.950776
40410.7	0.950776
40411.3	0.950781
40411.6	0.950781
40412.2	0.950772
40416.2	0.950772
40416.8	0.950762
40417	0.950762
40417.6	0.950752
40419.1	0.950752
40419.7	0.950743
40420.1	0.950743
40420.3	0.950743
40420.7	0.950733
40421.3	0.950732
40421.3	0.950732
40421.3	0.950732
40421.9	0.950722
40422.5	0.950728
40423.7	0.950728
40424.3	0.950718
40426	0.950718
40426.6	0.950708
40426.8	0.950708
40427.4	0.950699
40427.8	0.950699
40428.3	0.950699
40428.4	0.950689
40429	0.950683
40429.8	0.950683
40430.3	0.950683
40430.4	0.950673
40430.4	0.950673
40431	0.950664
40431.6	0.950669
40432	0.950669
40432.6	0.950659
40434.1	0.950659
40434.4	0.950659
40434.5	0.950659
40434.7	0.95065
40435.3	0.950643
40435.9	0.950658
40436.5	0.950658
40437.1	0.950649
40439.1	0.950649
40439.6	0.950649
40439.7	0.950639
40440.1	0.950639
40440.2	0.950639
40440.3	0.950639
40440.3	0.950632
40440.9	0.950626
40441.5	0.950634
40442.1	0.950664
40443.4	0.950664
40443.6	0.950664
40444	0.950654
40444.6	0.950655
40444.7	0.950655
40445.1	0.950655
40445.3	0.950645
40445.3	0.950645
40445.9	0.950641
40446.3	0.950641
40446.5	0.950648
40447.1	0.950644
40448.8	0.950644
40449.3	0.950644
40449.4	0.950634
40449.6	0.950634
40450	0.950625
40450.6	0.950625
40450.6	0.950625
40451.2	0.950616
40453.6	0.950616
40453.6	0.950616
40454.2	0.950606
40454.5	0.950606
40454.8	0.950612
40455.4	0.95061
40455.5	0.95061
40455.8	0.95061
40456.1	0.950601
40456.7	0.9506
40458	0.9506
40458.6	0.95059
40459.7	0.95059
40460.1	0.95059
40460.3	0.95058
40460.5	0.95058
40460.9	0.950576
40461.5	0.950579
40462.1	0.950579
40462.5	0.950579
40462.7	0.950569
40463.3	0.950569
40463.3	0.950563
40463.9	0.950554
40464.3	0.950554
40464.6	0.950554
40464.9	0.950544
40465.5	0.950543
40468.7	0.950543
40469.3	0.950533
40469.6	0.950533
40470	0.950533
40470.2	0.950523
40470.3	0.950523
40470.8	0.950519
40470.9	0.950519
40471.4	0.95052
40471.6	0.95052
40472	0.950522
40472.6	0.950523
40473.7	0.950523
40474.3	0.950513
40476.5	0.950513
40477.1	0.950504
40480.8	0.950504
40481.4	0.950494
40482.5	0.950494
40482.9	0.950494
40483.1	0.950484
40483.7	0.950484
40483.7	0.950481
40484	0.950481
40484.1	0.950481
40484.3	0.950471
40484.4	0.950471
40484.9	0.95047
40485.5	0.950474
40486.1	0.950474
40486.1	0.950504
40486.5	0.950504
40486.7	0.950495
40487.3	0.950492
40490.1	0.950492
40490.7	0.950482
40491.8	0.950482
40492.4	0.950473
40492.6	0.950473
40493.2	0.950463
40497.2	0.950463
40497.8	0.950453
40498.9	0.950453
40499.5	0.950444
40501.3	0.950444
40501.9	0.950434
40505.4	0.950434
40505.7	0.950434
40505.9	0.950434
40506	0.950424
40506.6	0.950424
40507.2	0.950434
40507.7	0.950434
40508.3	0.950425
40510.2	0.950425
40510.8	0.950415
40511.8	0.950415
40512.1	0.950415
40512.2	0.950415
40512.4	0.950405
40513	0.950401
40513.6	0.950413
40515.1	0.950413
40515.7	0.950404
40516.3	0.950404
40516.9	0.950394
40517.7	0.950394
40518.3	0.950384
40522.4	0.950384
40522.9	0.950384
40523	0.950375
40523.3	0.950375
40523.6	0.950367
40524.2	0.950365
40527	0.950365
40527.3	0.950365
40527.6	0.950356
40528.2	0.950356
40529	0.950356
40529.6	0.950346
40531.4	0.950346
40532	0.950337
40532.7	0.950337
40533.3	0.950327
40533.5	0.950327
40533.8	0.950327
40533.9	0.950327
40534.1	0.950317
40534.7	0.950317
40535.3	0.95033
40537.1	0.95033
40537.7	0.95032
40539.5	0.95032
40539.9	0.95032
40540.1	0.950311
40540.5	0.950311
40540.7	0.950308
40541.2	0.950308
40541.3	0.950304
40541.4	0.950304
40541.7	0.950304
40541.9	0.950297
40542.5	0.950303
40543.1	0.950315
40546.5	0.950315
40547.1	0.950305
40548.4	0.950305
40549	0.950296
40550.5	0.950296
40551.1	0.950286
40553.9	0.950286
40554.5	0.950276
40559.4	0.950276
40560	0.950267
40561.5	0.950267
40562.1	0.950257
40563.7	0.950257
40564.3	0.950247
40565.8	0.950247
40566.4	0.950238
40567	0.950238
40567.4	0.950238
40567.6	0.950238
40567.6	0.950228
40568.2	0.950228
40568.2	0.950225
40568.8	0.950216
40569.4	0.95024
40570.1	0.95024
40570.6	0.95024
40570.7	0.95023
40571.3	0.950226
40572.4	0.950226
40573	0.950216
40573.6	0.950216
40574.2	0.950207
40574.2	0.950207
40574.7	0.950207
40574.8	0.950197
40575	0.950197
40575.4	0.950189
40575.6	0.950189
40575.6	0.950189
40576	0.950189
40576.6	0.950188
40577.2	0.950205
40579.2	0.950205
40579.8	0.950195
40580.1	0.950195
40580.7	0.950186
40581.1	0.950186
40581.2	0.950186
40581.5	0.950186
40581.7	0.950176
40582.3	0.950181
40582.9	0.950193
40584.5	0.950193
40585.1	0.950184
40587.2	0.950184
40587.2	0.950184
40587.8	0.950174
40588.4	0.950179
40588.8	0.950179
40589.4	0.950169
40589.8	0.950169
40590.4	0.950159
40593	0.950159
40593.1	0.950159
40593.6	0.95015
40594.2	0.950156
40594.3	0.950156
40594.4	0.950156
40594.6	0.950156
40594.9	0.950146
40595.5	0.950146
40595.5	0.95015
40595.6	0.95015
40595.6	0.95015
40596.1	0.950163
40596.6	0.950163
40596.7	0.95017
40597.3	0.950191
40597.6	0.950191
40597.9	0.9502
40598.3	0.9502
40598.5	0.950252
40598.6	0.950252
40599.1	0.950247
40599.7	0.950251
40600.3	0.950298
40600.8	0.950298
40601.4	0.950289
40602.3	0.950289
40602.9	0.950279
40603.1	0.950279
40603.1	0.950279
40603.7	0.950269
40604.3	0.950276
40605.7	0.950276
40606.3	0.950267
40607.6	0.950267
40607.7	0.950267
40608.2	0.950257
40608.8	0.950261
40609.1	0.950261
40609.7	0.950252
40610	0.950252
40610.6	0.950242
40611.7	0.950242
40612.3	0.950232
40612.9	0.950232
40613.1	0.950232
40613.5	0.950223
40613.7	0.950223
40614.1	0.950224
40614.7	0.950226
40614.8	0.950226
40615.4	0.950216
40615.7	0.950216
40616.3	0.950206
40618.2	0.950206
40618.8	0.950197
40620.4	0.950197
40621	0.950187
40621.1	0.950187
40621.5	0.950187
40621.7	0.950177
40622.3	0.950175
40624.3	0.950175
40624.3	0.950175
40624.9	0.950165
40625.5	0.950172
40626.8	0.950172
40627.4	0.950162
40628.3	0.950162
40628.9	0.950152
40629.9	0.950152
40630.5	0.950143
40631.1	0.950143
40631.2	0.950143
40631.3	0.950143
40631.7	0.950133
40632.2	0.950133
40632.3	0.950137
40632.9	0.950131
40633.5	0.950164
40636.5	0.950164
40636.9	0.950164
40637.1	0.950155
40637.7	0.950149
40638.7	0.950149
40639.2	0.950149
40639.3	0.950139
40639.5	0.950139
40639.9	0.950132
40639.9	0.950132
40640	0.950132
40640.5	0.950132
40640.8	0.950132
40641.1	0.950137
40641.7	0.950156
40642.3	0.950169
40642.4	0.950169
40642.8	0.950169
40643	0.95016
40643.6	0.950156
40648.1	0.950156
40648.7	0.950146
40649.6	0.950146
40650.1	0.950146
40650.2	0.950136
40650.8	0.950129
40651.3	0.950129
40651.9	0.950119
40652.1	0.950119
40652.7	0.950109
40652.7	0.950109
40652.9	0.950109
40653.3	0.9501
40653.9	0.9501
40653.9	0.950103
40654.5	0.950094
40655.1	0.950094
40655.5	0.950094
40655.7	0.950084
40656.1	0.950084
40656.3	0.950079
40656.7	0.950079
40656.9	0.950075
40657.2	0.950075
40657.5	0.95007
40658.1	0.950067
40658.4	0.950067
40658.4	0.950067
40658.6	0.950067
40659	0.950057
40659.6	0.950064
40659.9	0.950064
40660.2	0.950082
40660.8	0.950082
40661.6	0.950082
40661.9	0.950082
40662.2	0.950073
40662.5	0.950073
40662.5	0.950073
40662.8	0.95007
40663.4	0.950067
40663.5	0.950067
40663.8	0.950067
40664	0.95008
40664.6	0.950082
40664.9	0.950082
40665.2	0.950092
40665.8	0.95009
40666.6	0.95009
40666.8	0.95009
40667	0.95009
40667.2	0.95008
40667.8	0.950083
40668.4	0.950097
40669	0.950097
40669.6	0.950087
40669.8	0.950087
40670.4	0.950077
40671.4	0.950077
40671.6	0.950077
40672	0.950077
40672	0.950068
40672.4	0.950068
40672.6	0.950068
40672.6	0.950069
40672.7	0.950069
40673.2	0.950076
40673.8	0.950087
40674.4	0.950111
40674.8	0.950111
40675	0.950148
40675.5	0.950148
40675.6	0.950143
40676.2	0.950135
40677.1	0.950135
40677.7	0.950125
40678.4	0.950125
40678.5	0.950125
40679	0.950115
40679.2	0.950115
40679.6	0.950119
40680.2	0.950119
40682.3	0.950119
40682.9	0.950109
40688.4	0.950109
40689	0.950099
40689.1	0.950099
40689.7	0.95009
40692.5	0.95009
40693.1	0.95008
40697.9	0.95008
40698.2	0.95008
40698.4	0.95008
40698.5	0.95007
40699.1	0.950067
40699.1	0.950067
40699.7	0.950075
40700.3	0.950079
40700.5	0.950079
40701.1	0.95007
40703.5	0.95007
40704.1	0.95006
40705.7	0.95006
40706.3	0.95006
40706.3	0.95005
40706.9	0.950043
40708	0.950043
40708.6	0.950033
40710.6	0.950033
40711.2	0.950024
40711.7	0.950024
40712.3	0.950014
40714.3	0.950014
40714.9	0.950005
40715.6	0.950005
40715.6	0.950005
40715.9	0.950005
40716.2	0.949995
40716.4	0.949995
40716.7	0.949995
40716.8	0.949992
40716.9	0.949992
40717.4	0.950015
40718	0.950031
40718.6	0.950056
40719.2	0.950092
40719.6	0.950092
40720.2	0.950082
40722.8	0.950082
40723.1	0.950082
40723.2	0.950082
40723.4	0.950073
40724	0.950068
40724.6	0.950082
40724.7	0.950082
40724.8	0.950082
40725.3	0.950073
40725.9	0.950078
40726.4	0.950078
40727	0.950069
40727.8	0.950069
40728.4	0.950059
40729.6	0.950059
40730.1	0.950059
40730.2	0.95005
40730.7	0.95005
40730.8	0.950044
40731	0.950044
40731.4	0.950037
40731.8	0.950037
40732	0.95004
40732.6	0.950037
40733.1	0.950037
40733.7	0.950028
40735.6	0.950028
40736.2	0.950018
40737	0.950018
40737.6	0.950008
40738.6	0.950008
40739.2	0.950008
40739.2	0.949999
40739.8	0.949992
40741.6	0.949992
40742.2	0.949982
40742.8	0.949982
40743.4	0.949973
40744.9	0.949973
40745.5	0.949963
40746.8	0.949963
40747.4	0.949954
40748	0.949954
40748.6	0.949944
40748.8	0.949944
40748.8	0.949944
40749.4	0.949934
40750	0.949941
40750.3	0.949941
40750.7	0.949941
40750.9	0.949931
40751	0.949931
40751.1	0.949931
40751.5	0.949926
40752.1	0.949927
40752.7	0.949948
40753	0.949948
40753.2	0.949948
40753.6	0.949939
40754.2	0.949942
40755.3	0.949942
40755.9	0.949932
40758.2	0.949932
40758.8	0.949923
40760	0.949923
40760.6	0.949913
40760.6	0.949913
40760.8	0.949913
40760.9	0.949913
40761.1	0.949913
40761.2	0.949904
40761.8	0.949903
40762.3	0.949903
40762.4	0.94992
40762.5	0.94992
40762.6	0.94992
40763	0.949913
40763.1	0.949913
40763.4	0.949913
40763.6	0.949957
40764.2	0.949979
40764.8	0.950014
40764.9	0.950014
40765	0.950014
40765.4	0.950014
40765.4	0.950043
40765.6	0.950043
40765.8	0.950043
40766	0.950049
40766.4	0.950049
40766.6	0.950068
40767.2	0.950093
40767.3	0.950093
40767.8	0.950128
40768.4	0.950247
40769	0.95031
40769.1	0.95031
40769.1	0.95031
40769.6	0.950372
40770.2	0.950378
40770.2	0.950378
40770.8	0.9504
40771.1	0.9504
40771.4	0.950406
40772	0.950508
40772.3	0.950508
40772.5	0.950508
40772.6	0.950524
40773.2	0.950518
40773.8	0.950535
40773.9	0.950535
40774.1	0.950535
40774.5	0.950525
40775.1	0.950529
40775.3	0.950529
40775.9	0.950519
40776.2	0.950519
40776.8	0.950509
40776.8	0.950509
40777.3	0.950509
40777.4	0.9505
40778	0.950492
40778.8	0.950492
40779.3	0.950492
40779.4	0.950483
40779.6	0.950483
40780	0.950476
40780.4	0.950476
40780.6	0.950479
40781.2	0.950475
40781.3	0.950475
40781.9	0.950465
40782.5	0.950465
40782.6	0.950465
40783.1	0.950455
40783.7	0.950458
40785.3	0.950458
40785.9	0.950449
40786.3	0.950449
40786.9	0.950449
40786.9	0.950439
40787.5	0.95043
40790.1	0.95043
40790.7	0.95042
40791.1	0.95042
40791.4	0.95042
40791.7	0.95041
40792.3	0.950408
40793.7	0.950408
40793.7	0.950408
40794.3	0.950398
40794.9	0.950403
40795.4	0.950403
40795.7	0.950403
40795.8	0.950403
40796	0.950393
40796.6	0.950389
40797.2	0.950404
40798.8	0.950404
40799	0.950404
40799.4	0.950395
40799.8	0.950395
40800	0.950395
40800	0.950396
40800.6	0.950394
40801.1	0.950394
40801.2	0.950402
40801.4	0.950402
40801.8	0.950395
40802.4	0.950397
40805	0.950397
40805.6	0.950388
40807	0.950388
40807.6	0.950378
40811.3	0.950378
40811.9	0.950369
40812.7	0.950369
40812.8	0.950369
40813.3	0.950359
40813.9	0.950363
40814.2	0.950363
40814.5	0.950363
40814.8	0.950354
40815.4	0.950355
40815.5	0.950355
40816.1	0.950345
40816.3	0.950345
40816.9	0.950335
40817.3	0.950335
40817.7	0.950335
40817.8	0.950335
40817.9	0.950326
40818.1	0.950326
40818.5	0.950322
40818.5	0.950322
40819.1	0.950331
40819.4	0.950331
40819.7	0.950347
40820.3	0.950369
40820.9	0.950383
40823	0.950383
40823.2	0.950383
40823.4	0.950383
40823.5	0.950383
40823.6	0.950374
40824.2	0.950375
40824.8	0.950389
40825.4	0.950416
40828.7	0.950416
40829.3	0.950406
40830.1	0.950406
40830.7	0.950397
40832.1	0.950397
40832.7	0.950387
40832.9	0.950387
40833.5	0.950378
40833.7	0.950378
40834.3	0.950368
40834.4	0.950368
40834.8	0.950368
40835	0.950358
40835.6	0.950355
40837.3	0.950355
40837.7	0.950355
40837.9	0.950346
40838.5	0.950342
40839.2	0.950342
40839.2	0.950342
40839.8	0.950342
40839.8	0.950332
40840.4	0.950323
40841	0.950346
40841.3	0.950346
40841.9	0.950337
40842.8	0.950337
40842.8	0.950337
40843.1	0.950337
40843.4	0.950327
40843.4	0.950327
40843.6	0.950327
40844	0.950334
40844.6	0.950349
40845.2	0.950366
40845.7	0.950366
40845.8	0.950405
40846.3	0.950405
40846.4	0.950398
40846.7	0.950398
40847	0.950392
40847.6	0.950392
40847.8	0.950392
40848.4	0.950382
40850	0.950382
40850.6	0.950373
40851.5	0.950373
40852.1	0.950363
40854.2	0.950363
40854.8	0.950354
40855.3	0.950354
40855.9	0.950344
40856.3	0.950344
40856.9	0.950334
40860.4	0.950334
40860.9	0.950334
40861	0.950334
40861	0.950325
40861.4	0.950325
40861.6	0.950317
40862.1	0.950317
40862.2	0.950314
40862.4	0.950314
40862.8	0.950309
40863.4	0.950354
40863.8	0.950354
40864	0.950372
40864.6	0.950368
40865.2	0.950368
40865.7	0.950368
40865.8	0.950359
40866	0.950359
40866.1	0.950359
40866.2	0.950359
40866.4	0.950352
40866.6	0.950352
40867	0.950352
40867	0.950356
40867.2	0.950356
40867.6	0.950373
40868.2	0.950382
40868.6	0.950382
40868.8	0.950429
40869.4	0.950479
40870	0.950532
40870.3	0.950532
40870.6	0.950561
40870.9	0.950561
40871.2	0.950561
40871.3	0.950561
40871.3	0.950561
40871.8	0.950561
40872	0.950561
40872.3	0.950561
40872.4	0.950565
40872.6	0.950565
40873	0.950568
40873.2	0.950568
40873.6	0.950605
40874.2	0.950623
40874.8	0.950666
40875.4	0.950666
40875.4	0.950702
40876	0.950694
40876.4	0.950694
40877	0.950684
40878.2	0.950684
40878.8	0.950675
40879.4	0.950675
40880	0.950665
40882	0.950665
40882.6	0.950655
40883.1	0.950655
40883.7	0.950646
40883.8	0.950646
40883.8	0.950646
40884.4	0.950636
40884.4	0.950636
40885	0.950641
40885.6	0.950647
40887.2	0.950647
40887.8	0.950638
40888.9	0.950638
40889.5	0.950628
40889.6	0.950628
40890.2	0.950619
40891.5	0.950619
40892.1	0.950609
40893	0.950609
40893.6	0.9506
40894.4	0.9506
40895	0.95059
40896	0.95059
40896.6	0.95058
40897.1	0.95058
40897.7	0.950571
40899.7	0.950571
40900.3	0.950561
40902.5	0.950561
40902.8	0.950561
40903.1	0.950552
40903.7	0.95055
40906.8	0.95055
40906.8	0.95055
40907.4	0.95054
40907.7	0.95054
40908	0.950546
40908.6	0.950543
40908.6	0.950543
40909.2	0.950534
40913.2	0.950534
40913.8	0.950524
40914.4	0.950524
40915	0.950515
40916.5	0.950515
40916.7	0.950515
40917.1	0.950505
40917.7	0.950506
40919.2	0.950506
40919.8	0.950496
40920.1	0.950496
40920.1	0.950496
40920.7	0.950487
40921.3	0.950494
40921.3	0.950494
40921.9	0.950484
40922.4	0.950484
40923	0.950474
40923.6	0.950474
40923.8	0.950474
40924.2	0.950465
40924.8	0.950467
40925.5	0.950467
40926.1	0.950457
40926.4	0.950457
40927	0.950448
40928.1	0.950448
40928.3	0.950448
40928.5	0.950448
40928.7	0.950438
40929.3	0.950439
40929.9	0.95045
40931.3	0.95045
40931.5	0.95045
40931.9	0.950441
40932.4	0.950441
40932.5	0.950442
40933.1	0.950434
40934.7	0.950434
40935.3	0.950424
40936.4	0.950424
40937	0.950414
40937.4	0.950414
40937.9	0.950414
40938	0.950405
40938.6	0.950398
40938.9	0.950398
40939.5	0.950388
40939.8	0.950388
40940.4	0.950379
40941.1	0.950379
40941.2	0.950379
40941.7	0.950369
40942.3	0.950373
40942.4	0.950373
40943	0.950364
40944.2	0.950364
40944.7	0.950364
40944.8	0.950354
40945.3	0.950354
40945.4	0.950347
40945.9	0.950347
40946	0.950339
40946.2	0.950339
40946.6	0.950329
40946.8	0.950329
40947.1	0.950329
40947.2	0.950331
40947.6	0.950331
40947.8	0.950331
40948.4	0.950341
40948.4	0.950341
40949	0.950352
40949.6	0.950359
40949.9	0.950359
